Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
49990;NV schnell Ri 2_PZB;0/00:56:57;0/00:56:57;00:57;00:57;00:57;00:57;-;13,47;13,08;80,00;45,00;80,00;-;B;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;600000,0;  0,0;4066,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:56:57;00:56:57;-;-;False;-;-;3417;3417
49995;NV schnell Ri 2_PZB;0/00:56:59;0/00:56:59;00:57;00:57;00:57;00:57;-; 9,52; 9,24;80,00;45,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;-0,700000;600000,0;  0,0;3770,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:56:59;00:56:59;-;-;False;-;-;3419;3419
50000;NV schnell Ri 2_PZB;0/00:58:02;0/00:57:02;00:58;00:57;00:58;00:58;00:01:00/00:01:00; 0,00; 0,00;80,00;85,00;80,00;-;HVerk;-;B 4-3 49.625 H 4 Pv f Halteplatz, Fallend, Personenzug, l=210.0m, Rechts, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(50005)=<B 4-3|49,620/+0|HS|P4|1>  Anfang(48445)=<B 4-3|51,180/+0|HS|F|1>  Ende(50205)=<B 4-3|49,420/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:19;00:58:02;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,251000;600000,0;  0,0;3198,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;H 4 Pv f;True;NV schnell Ri 2_PZB;False;00:57:02;00:58:02;1,00;1,00;False;-;Weiche W06 S - Weiche W08 B (0);3482;3422
50000;NV schnell Ri 2_PZB;0/00:58:02;0/00:58:02;00:58;00:58;00:58;00:58;-; 0,00; 0,00;80,00;85,00;80,00;-;V;-;B 4-3 49.625 H 4 Gv f Halteplatz, Fallend, Güterzug, l=740.0m, Ohne, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(50005)=<B 4-3|49,620/+0|HS|P4|1>  Anfang(50005)=<B 4-3|49,620/+0|HS|P4|1>  Ende(50205)=<B 4-3|49,420/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,251000;600000,0;  0,0;3198,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:02;00:58:02;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3482;3482
50001;NV schnell Ri 2_PZB;0/00:58:04;0/00:58:04;00:58;00:58;00:58;00:58;-; 5,00; 4,85;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,251000;600000,0;  0,0;3474,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:04;00:58:04;-;-;False;-;-;3484;3484
50003;NV schnell Ri 2_PZB;0/00:58:05;0/00:58:05;00:58;00:58;00:58;00:58;-;10,00; 9,71;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,250000;600000,0;  0,0;3804,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:05;00:58:05;-;-;False;-;-;3485;3485
50005;NV schnell Ri 2_PZB;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;12,84;12,47;80,00;-;80,00;-;V;-;B 4-3 49.620 P4 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(50000)=<B 4-3|49,625/+0|HP|H 4 Pv f|1>|1  Anfang(48445)=<B 4-3|51,180/+0|HS|F|1>  Ende(50205)=<B 4-3|49,420/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,250000;600000,0;  0,0;4016,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:06;00:58:06;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3486;3486
50005;NV schnell Ri 2_PZB;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;12,84;12,47;80,00;-;80,00;-;V;-;B 4-3 49.620 VS -1 514 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(51060)=<B 4-3|48,565/+0|HS|514|1>  Anfang(50005)=<B 4-3|49,620/+0|VS|VS -1 514|1> ;B 4-3;Bahnhof 4-3;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,250000;600000,0;  0,0;4016,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:06;00:58:06;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3486;3486
50005;NV schnell Ri 2_PZB;0/00:58:06;0/00:58:06;00:58;00:58;00:58;00:58;-;12,84;12,47;80,00;-;80,00;-;V;-;B 4-3 49.371  Geschwindigkeit Zulässig, Fallend, v=80km/h, Wirkung ab Signal, PZB;;B 4-3;Bahnhof 4-3;0/00:24:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,250000;600000,0;  0,0;4016,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:06;00:58:06;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3486;3486
50010;NV schnell Ri 2_PZB;0/00:58:07;0/00:58:07;00:58;00:58;00:58;00:58;-;17,84;17,32;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,249000;600000,0;  0,0;4433,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:07;00:58:07;-;-;False;-;-;3487;3487
50015;NV schnell Ri 2_PZB;0/00:58:08;0/00:58:08;00:58;00:58;00:58;00:58;-;21,91;21,27;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,248000;600000,0;  0,0;4813,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:08;00:58:08;-;-;False;-;-;3488;3488
50020;NV schnell Ri 2_PZB;0/00:58:08;0/00:58:08;00:58;00:58;00:58;00:58;-;25,33;24,59;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,247000;600000,0;  0,0;5161,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:08;00:58:08;-;-;False;-;-;3488;3488
50025;NV schnell Ri 2_PZB;0/00:58:09;0/00:58:09;00:58;00:58;00:58;00:58;-;28,34;27,51;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,246000;600000,0;  0,0;5488,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:09;00:58:09;-;-;False;-;-;3489;3489
50030;NV schnell Ri 2_PZB;0/00:58:10;0/00:58:10;00:58;00:58;00:58;00:58;-;31,06;30,16;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,246000;600000,0;  0,0;5801,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:10;00:58:10;-;-;False;-;-;3490;3490
50040;NV schnell Ri 2_PZB;0/00:58:11;0/00:58:11;00:58;00:58;00:58;00:58;-;36,06;35,01;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,244000;600000,0;  0,0;6419,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:11;00:58:11;-;-;False;-;-;3491;3491
50052;NV schnell Ri 2_PZB;0/00:58:12;0/00:58:12;00:58;00:58;00:58;00:58;-;41,06;39,86;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,243000;600000,0;  0,0;7092,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:12;00:58:12;-;-;False;-;-;3492;3492
50055;NV schnell Ri 2_PZB;0/00:58:12;0/00:58:12;00:58;00:58;00:58;00:58;-;42,22;40,99;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,243000;600000,0;  0,0;7256,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:12;00:58:12;-;-;False;-;-;3492;3492
50058;NV schnell Ri 2_PZB;0/00:58:13;0/00:58:13;00:58;00:58;00:58;00:58;-;43,20;41,94;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,177000;600000,0;  0,0;7397,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:13;00:58:13;-;-;False;-;-;3493;3493
50073;NV schnell Ri 2_PZB;0/00:58:14;0/00:58:14;00:58;00:58;00:58;00:58;-;48,20;46,80;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,069000;537702,0;  0,0;8149,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:14;00:58:14;-;-;False;-;-;3494;3494
50080;NV schnell Ri 2_PZB;0/00:58:14;0/00:58:14;00:58;00:58;00:58;00:58;-;50,17;48,71;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;1,046000;516485,1;  0,0;8460,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:14;00:58:14;-;-;False;-;-;3494;3494
50087;NV schnell Ri 2_PZB;0/00:58:15;0/00:58:15;00:58;00:58;00:58;00:58;-;52,00;50,49;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,980000;498461,6;  0,0;8757,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:15;00:58:15;-;-;False;-;-;3495;3495
50105;NV schnell Ri 2_PZB;0/00:58:16;0/00:58:16;00:58;00:58;00:58;00:58;-;56,23;54,59;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,906000;461052,9;  0,0;9471,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:16;00:58:16;-;-;False;-;-;3496;3496
50130;NV schnell Ri 2_PZB;0/00:58:18;0/00:58:18;00:58;00:58;00:58;00:58;-;61,23;59,45;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,853000;423184,9;  0,0;10366,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:18;00:58:18;-;-;False;-;-;3498;3498
50140;NV schnell Ri 2_PZB;0/00:58:18;0/00:58:18;00:58;00:58;00:58;00:58;-;63,00;61,17;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,808000;411428,6;  0,0;10696,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:18;00:58:18;-;-;False;-;-;3498;3498
50155;NV schnell Ri 2_PZB;0/00:58:19;0/00:58:19;00:58;00:58;00:58;00:58;-;65,45;63,54;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,777000;396205,0;  0,0;11165,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:19;00:58:19;-;-;False;-;-;3499;3499
50180;NV schnell Ri 2_PZB;0/00:58:20;0/00:58:20;00:58;00:58;00:58;00:58;-;69,19;67,17;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,733000;374697,8;  0,0;11905,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:20;00:58:20;-;-;False;-;-;3500;3500
50205;NV schnell Ri 2_PZB;0/00:58:22;0/00:58:22;00:58;00:58;00:58;00:58;-;72,54;70,43;80,00;-;80,00;-;V;-;B 4-3 49.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(50415)=<B 4-3|49,420/+0|ZSS||1>  Ende(50415)=<B 4-3|49,420/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,698000;357210,5;  0,0;12595,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;False;NV schnell Ri 2_PZB;False;00:58:22;00:58:22;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3502;3502
50230;NV schnell Ri 2_PZB;0/00:58:23;0/00:58:23;00:58;00:58;00:58;00:58;-;75,59;73,39;80,00;-;80,00;-;V;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,680000;342749,6;  0,0;13244,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:23;00:58:23;-;-;False;-;-;3503;3503
50251;NV schnell Ri 2_PZB;0/00:58:24;0/00:58:24;00:58;00:58;00:58;00:58;-;78,00;75,73;80,00;-;80,00;-;V;-;;;B 4-3;Bahnhof 4-3;0/00:24:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,659000;332307,7;  0,0;13771,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:24;00:58:24;-;-;False;-;-;3504;3504
50255;NV schnell Ri 2_PZB;0/00:58:24;0/00:58:24;00:58;00:58;00:58;00:58;-;78,44;76,16;80,00;-;80,00;-;V;-;B 4-3 49.370 W06 Weiche, lt=35m, Stamm <49.370 W06 Weiche, Anfang>; Ref(51060)=<B 4-3|48,565/+0|HS|514|1>  Anfang(51060)=<B 4-3|48,565/+0|HS|514|1>  Ende(50293)=<B 4-3|49,332/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,657000;330459,4;  0,0;13869,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:24;00:58:24;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3504;3504
50255;NV schnell Ri 2_PZB;0/00:58:24;0/00:58:24;00:58;00:58;00:58;00:58;-;78,44;76,16;80,00;-;80,00;-;V;-;B 4-3 49.370 W06 Weiche, lt=35m, Anfang <49.370 W06 Weiche, Stamm/49.370 W06 Weiche, Abzweig rechts>; Ref(51060)=<B 4-3|48,565/+0|HS|514|1>  Anfang(51060)=<B 4-3|48,565/+0|HS|514|1>  Ende(50293)=<B 4-3|49,332/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,657000;330459,4;  0,0;13869,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:24;00:58:24;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3504;3504
50270;NV schnell Ri 2_PZB;0/00:58:25;0/00:58:25;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;;;B 4-3;Bahnhof 4-3;0/00:24:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:25;00:58:25;-;-;False;-;-;3505;3505
50280;NV schnell Ri 2_PZB;0/00:58:25;0/00:58:25;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:25;00:58:25;-;-;False;-;-;3505;3505
50293;NV schnell Ri 2_PZB;0/00:58:26;0/00:58:26;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 49.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(50503)=<B 4-3|49,332/+0|ZSS||1>  Ende(50503)=<B 4-3|49,332/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;False;NV schnell Ri 2_PZB;False;00:58:26;00:58:26;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3506;3506
50305;NV schnell Ri 2_PZB;0/00:58:27;0/00:58:27;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:27;00:58:27;-;-;False;-;-;3507;3507
50330;NV schnell Ri 2_PZB;0/00:58:28;0/00:58:28;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 49.295 W04 Weiche, lt=35m, Anfang <49.295 W04 Weiche, Stamm/49.295 W04 Weiche, Abzweig links>; Ref(51060)=<B 4-3|48,565/+0|HS|514|1>  Anfang(51060)=<B 4-3|48,565/+0|HS|514|1>  Ende(50380)=<B 4-3|49,245/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:28;00:58:28;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3508;3508
50330;NV schnell Ri 2_PZB;0/00:58:28;0/00:58:28;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;B 4-3 49.295 W04 Weiche, lt=35m, Stamm <49.295 W04 Weiche, Anfang>; Ref(51060)=<B 4-3|48,565/+0|HS|514|1>  Anfang(51060)=<B 4-3|48,565/+0|HS|514|1>  Ende(50380)=<B 4-3|49,245/+0|ZSS||1> ;B 4-3;Bahnhof 4-3;0/00:24:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:58:28;00:58:28;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3508;3508
50355;NV schnell Ri 2_PZB;0/00:58:29;0/00:58:29;00:58;00:58;00:58;00:58;-;80,00;77,67;80,00;-;80,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-3;Bahnhof 4-3;0/00:24:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-3: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:58:29;00:58:29;-;-;False;-;-;3509;3509
