Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
78815;NV langsam Ri 2_PZB;0/01:22:27;0/01:22:27;01:22;01:22;01:22;01:22;-;132,50;128,64;140,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;109259,2;  0,0;21860,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:27;01:22:27;-;-;False;-;-;4947;4947
78828;NV langsam Ri 2_PZB;0/01:22:28;0/01:22:28;01:22;01:22;01:22;01:22;-;131,61;127,78;140,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;110760,3;  0,0;21633,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:28;01:22:28;-;-;False;-;-;4948;4948
78840;NV langsam Ri 2_PZB;0/01:22:28;0/01:22:28;01:22;01:22;01:22;01:22;-;130,78;126,97;140,00;164,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;112190,5;  0,0;21422,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:28;01:22:28;-;-;False;-;-;4948;4948
78853;NV langsam Ri 2_PZB;0/01:22:28;0/01:22:28;01:22;01:22;01:22;01:22;-;129,88;126,10;140,00;163,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;113774,6;  0,0;21195,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:28;01:22:28;-;-;False;-;-;4948;4948
78865;NV langsam Ri 2_PZB;0/01:22:29;0/01:22:29;01:22;01:22;01:22;01:22;-;129,04;125,28;140,00;162,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;115284,1;  0,0;20984,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:29;01:22:29;-;-;False;-;-;4949;4949
78878;NV langsam Ri 2_PZB;0/01:22:29;0/01:22:29;01:22;01:22;01:22;01:22;-;128,12;124,39;140,00;160,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;116971,9;  0,0;20755,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:29;01:22:29;-;-;False;-;-;4949;4949
78890;NV langsam Ri 2_PZB;0/01:22:29;0/01:22:29;01:22;01:22;01:22;01:22;-;127,27;123,56;140,00;159,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;118563,3;  0,0;20544,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:29;01:22:29;-;-;False;-;-;4949;4949
78903;NV langsam Ri 2_PZB;0/01:22:30;0/01:22:30;01:23;01:23;01:23;01:23;-;126,34;122,66;140,00;158,60;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;120339,7;  0,0;20314,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:30;01:22:30;-;-;False;-;-;4950;4950
78915;NV langsam Ri 2_PZB;0/01:22:30;0/01:22:30;01:23;01:23;01:23;01:23;-;125,48;121,83;140,00;157,60;160,00;-;B;-;B 3-1 20.710  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(79043)=<B 3-1|20,710/+0|ZSS||1>  Ende(79043)=<B 3-1|20,710/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;122015,2;  0,0;20104,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;False;NV langsam Ri 2_PZB;False;01:22:30;01:22:30;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4950;4950
78928;NV langsam Ri 2_PZB;0/01:22:31;0/01:22:31;01:23;01:23;01:23;01:23;-;124,54;120,91;140,00;156,40;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;123882,5;  0,0;19875,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:31;01:22:31;-;-;False;-;-;4951;4951
78940;NV langsam Ri 2_PZB;0/01:22:31;0/01:22:31;01:23;01:23;01:23;01:23;-;123,66;120,06;140,00;155,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;125664,8;  0,0;19661,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:31;01:22:31;-;-;False;-;-;4951;4951
78953;NV langsam Ri 2_PZB;0/01:22:31;0/01:22:31;01:23;01:23;01:23;01:23;-;122,70;119,13;140,00;154,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;127646,7;  0,0;19430,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:31;01:22:31;-;-;False;-;-;4951;4951
78965;NV langsam Ri 2_PZB;0/01:22:32;0/01:22:32;01:23;01:23;01:23;01:23;-;121,81;118,26;140,00;153,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;129519,1;  0,0;19218,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:32;01:22:32;-;-;False;-;-;4952;4952
78978;NV langsam Ri 2_PZB;0/01:22:32;0/01:22:32;01:23;01:23;01:23;01:23;-;120,84;117,32;140,00;151,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;131598,3;  0,0;18987,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:32;01:22:32;-;-;False;-;-;4952;4952
78990;NV langsam Ri 2_PZB;0/01:22:32;0/01:22:32;01:23;01:23;01:23;01:23;-;119,94;116,45;140,00;150,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;133563,2;  0,0;18775,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:32;01:22:32;-;-;False;-;-;4952;4952
79003;NV langsam Ri 2_PZB;0/01:22:33;0/01:22:33;01:23;01:23;01:23;01:23;-;118,95;115,49;140,00;149,50;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;135764,5;  0,0;18543,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:33;01:22:33;-;-;False;-;-;4953;4953
79015;NV langsam Ri 2_PZB;0/01:22:33;0/01:22:33;01:23;01:23;01:23;01:23;-;118,03;114,59;140,00;148,40;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;137847,5;  0,0;18328,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:33;01:22:33;-;-;False;-;-;4953;4953
79028;NV langsam Ri 2_PZB;0/01:22:34;0/01:22:34;01:23;01:23;01:23;01:23;-;117,03;113,62;140,00;147,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;139799,3;  0,0;18097,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:34;01:22:34;-;-;False;-;-;4954;4954
79040;NV langsam Ri 2_PZB;0/01:22:34;0/01:22:34;01:23;01:23;01:23;01:23;-;116,10;112,72;140,00;146,00;160,00;-;B;-;B 3-1 20.585 W09 Weiche, lt=35m, Stamm <20.585 W09 Weiche, Anfang>; Ref(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Anfang(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Ende(79077)=<B 3-1|20,548/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;140890,0;  0,0;17884,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:34;01:22:34;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4954;4954
79040;NV langsam Ri 2_PZB;0/01:22:34;0/01:22:34;01:23;01:23;01:23;01:23;-;116,10;112,72;140,00;146,00;160,00;-;B;-;B 3-1 20.585 W09 Weiche, lt=35m, Anfang <20.585 W09 Weiche, Stamm/20.585 W09 Weiche, Abzweig links>; Ref(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Anfang(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Ende(79077)=<B 3-1|20,548/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;140890,0;  0,0;17884,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:34;01:22:34;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4954;4954
79043;NV langsam Ri 2_PZB;0/01:22:34;0/01:22:34;01:23;01:23;01:23;01:23;-;115,87;112,50;140,00;145,70;160,00;-;B;-;B 3-1 20.710  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(78915)=<B 3-1|20,710/+0|ZSS||1>  Ende(79043)=<B 3-1|20,710/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;141163,5;  0,0;17831,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:34;01:22:34;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4954;4954
79053;NV langsam Ri 2_PZB;0/01:22:34;0/01:22:34;01:23;01:23;01:23;01:23;-;115,08;111,73;140,00;144,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;142114,6;  0,0;17651,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:34;01:22:34;-;-;False;-;-;4954;4954
79065;NV langsam Ri 2_PZB;0/01:22:35;0/01:22:35;01:23;01:23;01:23;01:23;-;114,13;110,81;140,00;143,60;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;143281,8;  0,0;17436,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:35;01:22:35;-;-;False;-;-;4955;4955
79077;NV langsam Ri 2_PZB;0/01:22:35;0/01:22:35;01:23;01:23;01:23;01:23;-;113,17;109,87;140,00;142,40;160,00;-;B;-;B 3-1 20.548  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79205)=<B 3-1|20,548/+0|ZSS||1>  Ende(79205)=<B 3-1|20,548/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;144487,4;  0,0;17220,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;False;NV langsam Ri 2_PZB;False;01:22:35;01:22:35;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4955;4955
79078;NV langsam Ri 2_PZB;0/01:22:35;0/01:22:35;01:23;01:23;01:23;01:23;-;113,09;109,80;140,00;142,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;144589,1;  0,0;17202,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:35;01:22:35;-;-;False;-;-;4955;4955
79090;NV langsam Ri 2_PZB;0/01:22:36;0/01:22:36;01:23;01:23;01:23;01:23;-;112,12;108,85;140,00;141,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;145836,2;  0,0;16986,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:36;01:22:36;-;-;False;-;-;4956;4956
79103;NV langsam Ri 2_PZB;0/01:22:36;0/01:22:36;01:23;01:23;01:23;01:23;-;111,06;107,83;140,00;139,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;147229,6;  0,0;16751,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:36;01:22:36;-;-;False;-;-;4956;4956
79115;NV langsam Ri 2_PZB;0/01:22:37;0/01:22:37;01:23;01:23;01:23;01:23;-;110,08;106,87;140,00;138,60;160,00;-;B;-;B 3-1 20.510 W08 Weiche, lt=35m, Anfang <20.510 W08 Weiche, Stamm/20.510 W08 Weiche, Abzweig rechts>; Ref(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Anfang(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Ende(79165)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;148546,4;  0,0;16535,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:37;01:22:37;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4957;4957
79115;NV langsam Ri 2_PZB;0/01:22:37;0/01:22:37;01:23;01:23;01:23;01:23;-;110,08;106,87;140,00;138,60;160,00;-;B;-;B 3-1 20.510 W08 Weiche, lt=35m, Stamm <20.510 W08 Weiche, Anfang>; Ref(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Anfang(79805)=<B 3-1|19,820/+0|HP|H 3 Pv f|1>|1  Ende(79165)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;148546,4;  0,0;16535,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:37;01:22:37;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4957;4957
79128;NV langsam Ri 2_PZB;0/01:22:37;0/01:22:37;01:23;01:23;01:23;01:23;-;109,00;105,83;140,00;137,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;150029,3;  0,0;16300,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:37;01:22:37;-;-;False;-;-;4957;4957
79140;NV langsam Ri 2_PZB;0/01:22:37;0/01:22:37;01:23;01:23;01:23;01:23;-;108,00;104,85;140,00;136,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;151431,9;  0,0;16084,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:37;01:22:37;-;-;False;-;-;4957;4957
79165;NV langsam Ri 2_PZB;0/01:22:38;0/01:22:38;01:23;01:23;01:23;01:23;-;105,88;102,80;140,00;133,40;160,00;-;B;-;B 3-1 20.460  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79293)=<B 3-1|20,460/+0|ZSS||1>  Ende(79293)=<B 3-1|20,460/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;154499,8;  0,0;15631,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;False;NV langsam Ri 2_PZB;False;01:22:38;01:22:38;-;-;False;-;Weiche W04 A - Weiche W08 S (0);4958;4958
79190;NV langsam Ri 2_PZB;0/01:22:39;0/01:22:39;01:23;01:23;01:23;01:23;-;103,72;100,70;140,00;130,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;157757,3;  0,0;15176,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:39;01:22:39;-;-;False;-;-;4959;4959
79205;NV langsam Ri 2_PZB;0/01:22:40;0/01:22:40;01:23;01:23;01:23;01:23;-;102,40;99,42;140,00;129,10;160,00;-;B;-;B 3-1 20.548  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(79077)=<B 3-1|20,548/+0|ZSS||1>  Ende(79205)=<B 3-1|20,548/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;159813,4;  0,0;14903,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:22:40;01:22:40;-;-;False;-;Weiche W08 A - Weiche W09 A (0);4960;4960
79215;NV langsam Ri 2_PZB;0/01:22:40;0/01:22:40;01:23;01:23;01:23;01:23;-;101,51;98,55;140,00;128,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;161227,8;  0,0;14720,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:40;01:22:40;-;-;False;-;-;4960;4960
79240;NV langsam Ri 2_PZB;0/01:22:41;0/01:22:41;01:23;01:23;01:23;01:23;-;99,25;96,36;140,00;125,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;164920,8;  0,0;14261,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:41;01:22:41;-;-;False;-;-;4961;4961
79265;NV langsam Ri 2_PZB;0/01:22:42;0/01:22:42;01:23;01:23;01:23;01:23;-;96,94;94,12;140,00;122,40;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;168841,5;  0,0;13801,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:42;01:22:42;-;-;False;-;-;4962;4962
79290;NV langsam Ri 2_PZB;0/01:22:43;0/01:22:43;01:23;01:23;01:23;01:23;-;94,57;91,82;140,00;119,50;160,00;-;B;-;Zugsicherungs-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;-0,700000;173044,7;  0,0;13339,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:22:43;01:22:43;-;-;False;-;-;4963;4963
