Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
81206;NV schnell Ri 2_L2;0/01:14:17;0/01:14:17;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:17;01:14:17;-;-;False;-;-;4457;4457
81216;NV schnell Ri 2_L2;0/01:14:18;0/01:14:18;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 18.619  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81006)=<B 3-1|18,619/+0|ZSS||1>  Ende(81216)=<B 3-1|18,619/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:38:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:14:18;01:14:18;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4458;4458
81241;NV schnell Ri 2_L2;0/01:14:18;0/01:14:18;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:18;01:14:18;-;-;False;-;-;4458;4458
81266;NV schnell Ri 2_L2;0/01:14:19;0/01:14:19;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:19;01:14:19;-;-;False;-;-;4459;4459
81291;NV schnell Ri 2_L2;0/01:14:19;0/01:14:19;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:19;01:14:19;-;-;False;-;-;4459;4459
81316;NV schnell Ri 2_L2;0/01:14:20;0/01:14:20;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:20;01:14:20;-;-;False;-;-;4460;4460
81341;NV schnell Ri 2_L2;0/01:14:20;0/01:14:20;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:20;01:14:20;-;-;False;-;-;4460;4460
81366;NV schnell Ri 2_L2;0/01:14:21;0/01:14:21;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:21;01:14:21;-;-;False;-;-;4461;4461
81391;NV schnell Ri 2_L2;0/01:14:22;0/01:14:22;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:22;01:14:22;-;-;False;-;-;4462;4462
81416;NV schnell Ri 2_L2;0/01:14:22;0/01:14:22;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:22;01:14:22;-;-;False;-;-;4462;4462
81416;NV schnell Ri 2_L2;0/01:14:22;0/01:14:22;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu S II 16.637 222 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(82988)=<S II|16,637/+0|LZ|222|1>ETCS  Anfang(81416)=BEP zu <S II|16,637/+0|LZ|222|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:38:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:22;01:14:22;-;-;False;Indication;-;4462;4462
81441;NV schnell Ri 2_L2;0/01:14:23;0/01:14:23;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:23;01:14:23;-;-;False;-;-;4463;4463
81464;NV schnell Ri 2_L2;0/01:14:23;0/01:14:23;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:23;01:14:23;-;-;False;-;-;4463;4463
81464;NV schnell Ri 2_L2;0/01:14:23;0/01:14:23;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 18.161 228 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(80956)=<B 3-1|18,669/+0|LZ|230|1>ETCS  Ende(81514)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:38:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:14:23;01:14:23;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4463;4463
81489;NV schnell Ri 2_L2;0/01:14:24;0/01:14:24;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:24;01:14:24;-;-;False;-;-;4464;4464
81514;NV schnell Ri 2_L2;0/01:14:24;0/01:14:24;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 18.111  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81724)=<B 3-1|18,111/+0|ZSS||1>  Ende(81724)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:38:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:14:24;01:14:24;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4464;4464
81539;NV schnell Ri 2_L2;0/01:14:25;0/01:14:25;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:25;01:14:25;-;-;False;-;-;4465;4465
81564;NV schnell Ri 2_L2;0/01:14:26;0/01:14:26;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:26;01:14:26;-;-;False;-;-;4466;4466
81589;NV schnell Ri 2_L2;0/01:14:26;0/01:14:26;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:26;01:14:26;-;-;False;-;-;4466;4466
81614;NV schnell Ri 2_L2;0/01:14:27;0/01:14:27;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:27;01:14:27;-;-;False;-;-;4467;4467
81639;NV schnell Ri 2_L2;0/01:14:27;0/01:14:27;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:27;01:14:27;-;-;False;-;-;4467;4467
81664;NV schnell Ri 2_L2;0/01:14:28;0/01:14:28;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:28;01:14:28;-;-;False;-;-;4468;4468
81689;NV schnell Ri 2_L2;0/01:14:29;0/01:14:29;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:29;01:14:29;-;-;False;-;-;4469;4469
81714;NV schnell Ri 2_L2;0/01:14:29;0/01:14:29;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:29;01:14:29;-;-;False;-;-;4469;4469
81724;NV schnell Ri 2_L2;0/01:14:29;0/01:14:29;01:14;01:14;01:14;01:14;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 18.111  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81514)=<B 3-1|18,111/+0|ZSS||1>  Ende(81724)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:38:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:14:29;01:14:29;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4469;4469
81749;NV schnell Ri 2_L2;0/01:14:30;0/01:14:30;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:30;01:14:30;-;-;False;-;-;4470;4470
81774;NV schnell Ri 2_L2;0/01:14:31;0/01:14:31;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:31;01:14:31;-;-;False;-;-;4471;4471
81799;NV schnell Ri 2_L2;0/01:14:31;0/01:14:31;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:31;01:14:31;-;-;False;-;-;4471;4471
81824;NV schnell Ri 2_L2;0/01:14:32;0/01:14:32;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:38:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:32;01:14:32;-;-;False;-;-;4472;4472
81825;NV schnell Ri 2_L2;0/01:14:32;0/01:14:32;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 17.800 0-2 Betriebsstellengrenze, =>S II 0-2, Gleis 2;;B 3-1;Bahnhof 3-1;0/00:38:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;2;True;NV schnell Ri 2_L2;False;01:14:32;01:14:32;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4472;4472
81825;NV schnell Ri 2_L2;0/01:14:32;0/01:14:32;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;S II 17.800 0-2 Betriebsstellengrenze, =>B 3-1 0-2, Gleis 2;;S II;Strecke II;0/00:38:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;2;True;NV schnell Ri 2_L2;False;01:14:32;01:14:32;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4472;4472
81850;NV schnell Ri 2_L2;0/01:14:32;0/01:14:32;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:32;01:14:32;-;-;False;-;-;4472;4472
81875;NV schnell Ri 2_L2;0/01:14:33;0/01:14:33;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:33;01:14:33;-;-;False;-;-;4473;4473
81900;NV schnell Ri 2_L2;0/01:14:33;0/01:14:33;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:33;01:14:33;-;-;False;-;-;4473;4473
81925;NV schnell Ri 2_L2;0/01:14:34;0/01:14:34;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:34;01:14:34;-;-;False;-;-;4474;4474
81925;NV schnell Ri 2_L2;0/01:14:34;0/01:14:34;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu S II 16.129 220 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(83496)=<S II|16,129/+0|LZ|220|1>ETCS  Anfang(81925)=BEP zu <S II|16,129/+0|LZ|220|1>ETCS ;S II;Strecke II;0/00:38:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:34;01:14:34;-;-;False;Indication;-;4474;4474
81950;NV schnell Ri 2_L2;0/01:14:35;0/01:14:35;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:35;01:14:35;-;-;False;-;-;4475;4475
81972;NV schnell Ri 2_L2;0/01:14:35;0/01:14:35;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:35;01:14:35;-;-;False;-;-;4475;4475
81972;NV schnell Ri 2_L2;0/01:14:35;0/01:14:35;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;S II 17.653 226 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(81464)=<B 3-1|18,161/+0|LZ|228|1>ETCS  Ende(82022)=<S II|17,603/+0|ZSS||1> ;S II;Strecke II;0/00:38:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:14:35;01:14:35;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4475;4475
81997;NV schnell Ri 2_L2;0/01:14:36;0/01:14:36;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:38:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S II: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:14:36;01:14:36;-;-;False;-;-;4476;4476
