Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
70815;NV schnell Ri 1_L1 FS;0/01:11:52;0/01:11:52;01:12;01:12;01:12;01:12;-;102,60;99,61;160,00;-;160,00;-;V;-;B 4-4 70.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(70605)=<B 4-4|70,980/+0|ZSS||0>  Ende(70815)=<B 4-4|70,980/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:35:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,474000;252569,7;  0,0;19888,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:11:52;01:11:52;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4312;4312
70840;NV schnell Ri 1_L1 FS;0/01:11:52;0/01:11:52;01:12;01:12;01:12;01:12;-;104,09;101,06;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,466000;248929,5;  0,0;20301,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:52;01:11:52;-;-;False;-;-;4312;4312
70840;NV schnell Ri 1_L1 FS;0/01:11:52;0/01:11:52;01:12;01:12;01:12;01:12;-;104,09;101,06;160,00;-;160,00;-;V;-;BEP zu B 4-4 72.050 805 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(71675)=<B 4-4|72,050/+0|LZ|805|0>ETCS ;B 4-4;Bahnhof 4-4;0/00:35:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,466000;248929,5;  0,0;20301,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:52;01:11:52;-;-;False;Indication;-;4312;4312
70865;NV schnell Ri 1_L1 FS;0/01:11:53;0/01:11:53;01:12;01:12;01:12;01:12;-;105,53;102,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,460000;245522,1;  0,0;20705,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:53;01:11:53;-;-;False;-;-;4313;4313
70890;NV schnell Ri 1_L1 FS;0/01:11:54;0/01:11:54;01:12;01:12;01:12;01:12;-;106,93;103,82;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,456000;242313,3;  0,0;21103,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:54;01:11:54;-;-;False;-;-;4314;4314
70915;NV schnell Ri 1_L1 FS;0/01:11:55;0/01:11:55;01:12;01:12;01:12;01:12;-;108,30;105,15;160,00;-;160,00;-;V;-;B 4-4 71.290  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(72184)=<S VIII|72,559/+0|LZ|807|0>ETCS ;B 4-4;Bahnhof 4-4;0/00:35:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,452000;239272,7;  0,0;21496,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:11:55;01:11:55;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4315;4315
70935;NV schnell Ri 1_L1 FS;0/01:11:56;0/01:11:56;01:12;01:12;01:12;01:12;-;109,38;106,19;160,00;-;160,00;-;V;-;B 4-4 71.100  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(70725)=<B 4-4|71,100/+0|ZSS||0>  Ende(70935)=<B 4-4|71,100/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:35:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,450000;236945,0;  0,0;21808,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:11:56;01:11:56;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4316;4316
70947;NV schnell Ri 1_L1 FS;0/01:11:56;0/01:11:56;01:12;01:12;01:12;01:12;-;110,00;106,80;160,00;-;160,00;-;V;-;;;B 4-4;Bahnhof 4-4;0/00:35:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,436000;235636,3;  0,0;21989,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:56;01:11:56;-;-;False;-;-;4316;4316
70960;NV schnell Ri 1_L1 FS;0/01:11:57;0/01:11:57;01:12;01:12;01:12;01:12;-;110,67;107,45;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,433000;234244,2;  0,0;22185,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:57;01:11:57;-;-;False;-;-;4317;4317
70985;NV schnell Ri 1_L1 FS;0/01:11:57;0/01:11:57;01:12;01:12;01:12;01:12;-;111,93;108,67;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,427000;231658,6;  0,0;22557,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:57;01:11:57;-;-;False;-;-;4317;4317
71010;NV schnell Ri 1_L1 FS;0/01:11:58;0/01:11:58;01:12;01:12;01:12;01:12;-;113,16;109,86;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,421000;229175,8;  0,0;22923,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:58;01:11:58;-;-;False;-;-;4318;4318
71035;NV schnell Ri 1_L1 FS;0/01:11:59;0/01:11:59;01:12;01:12;01:12;01:12;-;114,36;111,03;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,415000;226792,8;  0,0;23283,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:11:59;01:11:59;-;-;False;-;-;4319;4319
71060;NV schnell Ri 1_L1 FS;0/01:12:00;0/01:12:00;01:12;01:12;01:12;01:12;-;115,53;112,17;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,410000;224506,8;  0,0;23638,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:00;01:12:00;-;-;False;-;-;4320;4320
71085;NV schnell Ri 1_L1 FS;0/01:12:01;0/01:12:01;01:12;01:12;01:12;01:12;-;116,67;113,27;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,405000;222314,8;  0,0;23986,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:01;01:12:01;-;-;False;-;-;4321;4321
71110;NV schnell Ri 1_L1 FS;0/01:12:01;0/01:12:01;01:12;01:12;01:12;01:12;-;117,79;114,36;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,400000;220195,3;  0,0;24331,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:01;01:12:01;-;-;False;-;-;4321;4321
71135;NV schnell Ri 1_L1 FS;0/01:12:02;0/01:12:02;01:12;01:12;01:12;01:12;-;118,88;115,42;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,395000;218165,1;  0,0;24670,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:02;01:12:02;-;-;False;-;-;4322;4322
71160;NV schnell Ri 1_L1 FS;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;119,95;116,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,390000;216203,2;  0,0;25004,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:03;01:12:03;-;-;False;-;-;4323;4323
71160;NV schnell Ri 1_L1 FS;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;119,95;116,46;160,00;-;160,00;-;V;-;BEP zu S VIII 72.559 807 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(72184)=<S VIII|72,559/+0|LZ|807|0>ETCS ;B 4-4;Bahnhof 4-4;0/00:35:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,390000;216203,2;  0,0;25004,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:03;01:12:03;-;-;False;Indication;-;4323;4323
71175;NV schnell Ri 1_L1 FS;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;120,58;117,07;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,387000;215062,5;  0,0;25203,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:03;01:12:03;-;-;False;-;-;4323;4323
71175;NV schnell Ri 1_L1 FS;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;120,58;117,07;160,00;-;160,00;-;V;-;B 4-4 71.550 803 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(70415)=<B 4-4|70,790/+0|PU||0>  Anfang(70675)=<B 4-4|71,050/+0|LZ|801|0>ETCS  Ende(71225)=<B 4-4|71,600/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:35:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,387000;215062,5;  0,0;25203,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:12:03;01:12:03;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4323;4323
71200;NV schnell Ri 1_L1 FS;0/01:12:04;0/01:12:04;01:12;01:12;01:12;01:12;-;121,62;118,08;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:35:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,383000;213202,9;  0,0;25532,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:04;01:12:04;-;-;False;-;-;4324;4324
71225;NV schnell Ri 1_L1 FS;0/01:12:05;0/01:12:05;01:12;01:12;01:12;01:12;-;122,64;119,07;160,00;-;160,00;-;V;-;B 4-4 71.600  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(71435)=<B 4-4|71,600/+0|ZSS||0>  Ende(71435)=<B 4-4|71,600/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:36:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,379000;211407,2;  0,0;25857,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;False;NV schnell Ri 1_L1 FS;False;01:12:05;01:12:05;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4325;4325
71250;NV schnell Ri 1_L1 FS;0/01:12:06;0/01:12:06;01:12;01:12;01:12;01:12;-;123,64;120,04;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,374000;209674,0;  0,0;26178,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:06;01:12:06;-;-;False;-;-;4326;4326
71275;NV schnell Ri 1_L1 FS;0/01:12:06;0/01:12:06;01:12;01:12;01:12;01:12;-;124,62;120,99;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,370000;208001,6;  0,0;26495,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:06;01:12:06;-;-;False;-;-;4326;4326
71300;NV schnell Ri 1_L1 FS;0/01:12:07;0/01:12:07;01:12;01:12;01:12;01:12;-;125,58;121,92;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,367000;206388,4;  0,0;26807,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:07;01:12:07;-;-;False;-;-;4327;4327
71325;NV schnell Ri 1_L1 FS;0/01:12:08;0/01:12:08;01:12;01:12;01:12;01:12;-;126,52;122,83;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,363000;204832,9;  0,0;27115,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:08;01:12:08;-;-;False;-;-;4328;4328
71350;NV schnell Ri 1_L1 FS;0/01:12:09;0/01:12:09;01:12;01:12;01:12;01:12;-;127,45;123,74;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,359000;203317,3;  0,0;27421,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:09;01:12:09;-;-;False;-;-;4329;4329
71375;NV schnell Ri 1_L1 FS;0/01:12:09;0/01:12:09;01:12;01:12;01:12;01:12;-;128,36;124,62;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,355000;201856,8;  0,0;27723,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:09;01:12:09;-;-;False;-;-;4329;4329
71400;NV schnell Ri 1_L1 FS;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;129,25;125,49;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,352000;200450,1;  0,0;28020,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
71415;NV schnell Ri 1_L1 FS;0/01:12:11;0/01:12:11;01:12;01:12;01:12;01:12;-;129,78;126,00;160,00;-;160,00;-;V;-;B 4-4 71.790  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(72697)=<S VIII|73,072/+0|LZ|809|0>ETCS ;B 4-4;Bahnhof 4-4;0/00:36:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,350000;199622,5;  0,0;28198,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:12:11;01:12:11;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4331;4331
71435;NV schnell Ri 1_L1 FS;0/01:12:11;0/01:12:11;01:12;01:12;01:12;01:12;-;130,48;126,68;160,00;-;160,00;-;V;-;B 4-4 71.600  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(71225)=<B 4-4|71,600/+0|ZSS||0>  Ende(71435)=<B 4-4|71,600/+0|ZSS||0> ;B 4-4;Bahnhof 4-4;0/00:36:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,347000;198541,0;  0,0;28433,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;0;;True;NV schnell Ri 1_L1 FS;False;01:12:11;01:12:11;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);4331;4331
71460;NV schnell Ri 1_L1 FS;0/01:12:12;0/01:12:12;01:12;01:12;01:12;01:12;-;131,34;127,51;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,344000;197230,4;  0,0;28724,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:12;01:12:12;-;-;False;-;-;4332;4332
71485;NV schnell Ri 1_L1 FS;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;132,19;128,34;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,341000;195954,6;  0,0;29013,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:13;01:12:13;-;-;False;-;-;4333;4333
71510;NV schnell Ri 1_L1 FS;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;133,02;129,15;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,338000;194727,6;  0,0;29297,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:13;01:12:13;-;-;False;-;-;4333;4333
71510;NV schnell Ri 1_L1 FS;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;133,02;129,15;160,00;-;160,00;-;V;-;BEP zu S VIII 73.072 809 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(72697)=<S VIII|73,072/+0|LZ|809|0>ETCS ;B 4-4;Bahnhof 4-4;0/00:36:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,338000;194727,6;  0,0;29297,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:13;01:12:13;-;-;False;Indication;-;4333;4333
71535;NV schnell Ri 1_L1 FS;0/01:12:14;0/01:12:14;01:12;01:12;01:12;01:12;-;133,84;129,94;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,335000;193533,6;  0,0;29579,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:14;01:12:14;-;-;False;-;-;4334;4334
71560;NV schnell Ri 1_L1 FS;0/01:12:15;0/01:12:15;01:12;01:12;01:12;01:12;-;134,65;130,73;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,332000;192371,9;  0,0;29858,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:15;01:12:15;-;-;False;-;-;4335;4335
71585;NV schnell Ri 1_L1 FS;0/01:12:15;0/01:12:15;01:12;01:12;01:12;01:12;-;135,45;131,50;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:36:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;True;False;210;-; 0,0; 0,0; 0,0;B 4-4: A - Gl 1 - RG;0,330000;191241,9;  0,0;30136,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L1 FS;;;False;NV schnell Ri 1_L1 FS;False;01:12:15;01:12:15;-;-;False;-;-;4335;4335
