Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
41610;NV schnell Ri 1_L2;0/00:54:02;0/00:54:02;00:54;00:54;00:54;00:54;-;136,23;132,26;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,328000;190156,8;  0,0;30409,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:02;00:54:02;-;-;False;-;-;3242;3242
41625;NV schnell Ri 1_L2;0/00:54:03;0/00:54:03;00:54;00:54;00:54;00:54;-;136,70;132,72;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,328000;189510,9;  0,0;30573,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:03;00:54:03;-;-;False;-;-;3243;3243
41625;NV schnell Ri 1_L2;0/00:54:03;0/00:54:03;00:54;00:54;00:54;00:54;-;136,70;132,72;160,00;-;160,00;-;V;-;K C 42.000 505 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(41150)=<K C|41,525/+0|LZ|503|0>ETCS  Ende(41675)=<K C|42,050/+0|ZSS||0> ;K C;Knoten C;0/00:20:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,328000;189510,9;  0,0;30573,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:54:03;00:54:03;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3243;3243
41650;NV schnell Ri 1_L2;0/00:54:03;0/00:54:03;00:54;00:54;00:54;00:54;-;137,47;133,47;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,326000;188465,4;  0,0;30844,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:03;00:54:03;-;-;False;-;-;3243;3243
41675;NV schnell Ri 1_L2;0/00:54:04;0/00:54:04;00:54;00:54;00:54;00:54;-;138,24;134,21;160,00;-;160,00;-;V;-;K C 42.050  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(41885)=<K C|42,050/+0|ZSS||0>  Ende(41885)=<K C|42,050/+0|ZSS||0> ;K C;Knoten C;0/00:20:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,325000;187436,0;  0,0;31116,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:54:04;00:54:04;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3244;3244
41700;NV schnell Ri 1_L2;0/00:54:05;0/00:54:05;00:54;00:54;00:54;00:54;-;139,00;134,95;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,323000;186435,6;  0,0;31386,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:05;00:54:05;-;-;False;-;-;3245;3245
41725;NV schnell Ri 1_L2;0/00:54:05;0/00:54:05;00:54;00:54;00:54;00:54;-;139,75;135,68;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,322000;185463,6;  0,0;31654,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:05;00:54:05;-;-;False;-;-;3245;3245
41733;NV schnell Ri 1_L2;0/00:54:06;0/00:54:06;00:54;00:54;00:54;00:54;-;140,00;135,92;160,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:20:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:06;00:54:06;-;-;False;-;-;3246;3246
41750;NV schnell Ri 1_L2;0/00:54:06;0/00:54:06;00:54;00:54;00:54;00:54;-;140,49;136,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,311000;184502,2;  0,0;31919,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:06;00:54:06;-;-;False;-;-;3246;3246
41775;NV schnell Ri 1_L2;0/00:54:07;0/00:54:07;00:54;00:54;00:54;00:54;-;141,21;137,10;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,309000;183567,4;  0,0;32178,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:07;00:54:07;-;-;False;-;-;3247;3247
41800;NV schnell Ri 1_L2;0/00:54:07;0/00:54:07;00:54;00:54;00:54;00:54;-;141,92;137,79;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:20:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,307000;182653,4;  0,0;32435,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:07;00:54:07;-;-;False;-;-;3247;3247
41804;NV schnell Ri 1_L2;0/00:54:07;0/00:54:07;00:54;00:54;00:54;00:54;-;142,02;137,88;160,00;-;160,00;-;V;-;BEP zu S V 43.489 511 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(43114)=<S V|43,489/+0|LZ|511|0>ETCS  Anfang(41804)=BEP zu <S V|43,489/+0|LZ|511|0>ETCS ;K C;Knoten C;0/00:20:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,307000;182525,3;  0,0;32471,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:07;00:54:07;-;-;False;Indication;-;3247;3247
41825;NV schnell Ri 1_L2;0/00:54:08;0/00:54:08;00:54;00:54;00:54;00:54;-;142,62;138,47;160,00;-;160,00;-;V;-;K C 42.200 0-2 Betriebsstellengrenze, =>S V 0-2, Gleis 2;;K C;Knoten C;0/00:20:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;2;True;NV schnell Ri 1_L2;False;00:54:08;00:54:08;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3248;3248
41825;NV schnell Ri 1_L2;0/00:54:08;0/00:54:08;00:54;00:54;00:54;00:54;-;142,62;138,47;160,00;-;160,00;-;V;-;S V 42.200 0-2 Betriebsstellengrenze, =>K C 0-2, Gleis 2;;S V;Strecke V;0/00:20:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;2;True;NV schnell Ri 1_L2;False;00:54:08;00:54:08;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3248;3248
41850;NV schnell Ri 1_L2;0/00:54:09;0/00:54:09;00:54;00:54;00:54;00:54;-;143,31;139,14;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,302000;180886,6;  0,0;32941,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:09;00:54:09;-;-;False;-;-;3249;3249
41875;NV schnell Ri 1_L2;0/00:54:09;0/00:54:09;00:54;00:54;00:54;00:54;-;143,99;139,80;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,300000;180033,2;  0,0;33190,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:09;00:54:09;-;-;False;-;-;3249;3249
41885;NV schnell Ri 1_L2;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;144,26;140,06;160,00;-;160,00;-;V;-;K C 42.050  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(41675)=<K C|42,050/+0|ZSS||0>  Ende(41885)=<K C|42,050/+0|ZSS||0> ;S V;Strecke V;0/00:20:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,299000;179696,3;  0,0;33289,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:54:10;00:54:10;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3250;3250
41910;NV schnell Ri 1_L2;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;144,93;140,71;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,297000;178865,1;  0,0;33536,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:10;00:54:10;-;-;False;-;-;3250;3250
41935;NV schnell Ri 1_L2;0/00:54:11;0/00:54:11;00:54;00:54;00:54;00:54;-;145,59;141,35;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,294000;178053,1;  0,0;33780,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:11;00:54:11;-;-;False;-;-;3251;3251
41960;NV schnell Ri 1_L2;0/00:54:11;0/00:54:11;00:54;00:54;00:54;00:54;-;146,24;141,98;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,292000;177260,0;  0,0;34022,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:11;00:54:11;-;-;False;-;-;3251;3251
41985;NV schnell Ri 1_L2;0/00:54:12;0/00:54:12;00:54;00:54;00:54;00:54;-;146,89;142,61;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,290000;176473,4;  0,0;34264,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:12;00:54:12;-;-;False;-;-;3252;3252
42010;NV schnell Ri 1_L2;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;147,53;143,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,288000;175705,3;  0,0;34503,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:13;00:54:13;-;-;False;-;-;3253;3253
42035;NV schnell Ri 1_L2;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;148,16;143,84;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,286000;174955,4;  0,0;34740,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:13;00:54:13;-;-;False;-;-;3253;3253
42060;NV schnell Ri 1_L2;0/00:54:14;0/00:54:14;00:54;00:54;00:54;00:54;-;148,78;144,45;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,284000;174223,3;  0,0;34973,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:14;00:54:14;-;-;False;-;-;3254;3254
42085;NV schnell Ri 1_L2;0/00:54:15;0/00:54:15;00:54;00:54;00:54;00:54;-;149,40;145,05;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,282000;173497,2;  0,0;35208,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:15;00:54:15;-;-;False;-;-;3255;3255
42110;NV schnell Ri 1_L2;0/00:54:15;0/00:54:15;00:54;00:54;00:54;00:54;-;150,01;145,64;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,280000;172788,5;  0,0;35440,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:15;00:54:15;-;-;False;-;-;3255;3255
42121;NV schnell Ri 1_L2;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;150,28;145,90;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:16;00:54:16;-;-;False;-;-;3256;3256
42121;NV schnell Ri 1_L2;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;150,28;145,90;160,00;-;160,00;-;V;-;S V 42.496 507 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(41625)=<K C|42,000/+0|LZ|505|0>ETCS  Ende(42171)=<S V|42,546/+0|ZSS||0> ;S V;Strecke V;0/00:20:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:54:16;00:54:16;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3256;3256
42146;NV schnell Ri 1_L2;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;150,88;146,49;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,277000;171787,8;  0,0;35771,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:16;00:54:16;-;-;False;-;-;3256;3256
42171;NV schnell Ri 1_L2;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;151,47;147,06;160,00;-;160,00;-;V;-;S V 42.546  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(42381)=<S V|42,546/+0|ZSS||0>  Ende(42381)=<S V|42,546/+0|ZSS||0> ;S V;Strecke V;0/00:20:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,276000;171115,8;  0,0;35997,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:54:17;00:54:17;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3257;3257
42171;NV schnell Ri 1_L2;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;151,47;147,06;160,00;-;160,00;-;V;-;BEP zu S V 43.985 513 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(43610)=<S V|43,985/+0|LZ|513|0>ETCS  Anfang(42171)=BEP zu <S V|43,985/+0|LZ|513|0>ETCS ;S V;Strecke V;0/00:20:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,276000;171115,8;  0,0;35997,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:17;00:54:17;-;-;False;Indication;-;3257;3257
42196;NV schnell Ri 1_L2;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;152,06;147,63;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,274000;170449,1;  0,0;36224,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:17;00:54:17;-;-;False;-;-;3257;3257
42221;NV schnell Ri 1_L2;0/00:54:18;0/00:54:18;00:54;00:54;00:54;00:54;-;152,64;148,19;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,272000;169799,0;  0,0;36447,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:18;00:54:18;-;-;False;-;-;3258;3258
42246;NV schnell Ri 1_L2;0/00:54:19;0/00:54:19;00:54;00:54;00:54;00:54;-;153,22;148,76;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,270000;169154,1;  0,0;36672,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:19;00:54:19;-;-;False;-;-;3259;3259
42271;NV schnell Ri 1_L2;0/00:54:19;0/00:54:19;00:54;00:54;00:54;00:54;-;153,79;149,31;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,268000;168525,3;  0,0;36893,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:19;00:54:19;-;-;False;-;-;3259;3259
42296;NV schnell Ri 1_L2;0/00:54:20;0/00:54:20;00:54;00:54;00:54;00:54;-;154,35;149,85;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,267000;167912,5;  0,0;37111,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:20;00:54:20;-;-;False;-;-;3260;3260
42321;NV schnell Ri 1_L2;0/00:54:20;0/00:54:20;00:54;00:54;00:54;00:54;-;154,91;150,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,265000;167304,5;  0,0;37329,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:20;00:54:20;-;-;False;-;-;3260;3260
42346;NV schnell Ri 1_L2;0/00:54:21;0/00:54:21;00:54;00:54;00:54;00:54;-;155,46;150,93;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,264000;166712,1;  0,0;37545,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:21;00:54:21;-;-;False;-;-;3261;3261
42371;NV schnell Ri 1_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;156,01;151,47;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S V: steigend RG;0,263000;166124,3;  0,0;37761,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
42381;NV schnell Ri 1_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;156,23;151,68;160,00;-;160,00;-;V;-;S V 42.546  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(42171)=<S V|42,546/+0|ZSS||0>  Ende(42381)=<S V|42,546/+0|ZSS||0> ;S V;Strecke V;0/00:20:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,263000;165890,5;  0,0;37847,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:54:22;00:54:22;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3262;3262
42406;NV schnell Ri 1_L2;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;156,77;152,20;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,262000;165319,8;  0,0;38061,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
42431;NV schnell Ri 1_L2;0/00:54:23;0/00:54:23;00:54;00:54;00:54;00:54;-;157,31;152,73;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S V;Strecke V;0/00:20:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;S V: steigend RG;0,261000;164753,6;  0,0;38274,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:54:23;00:54:23;-;-;False;-;-;3263;3263
