Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
80901;NV langsam Ri 2_L2;0/01:23:05;0/01:23:05;01:23;01:23;01:23;01:23;-;127,63;123,91;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,322000;117885,5;  0,0;20633,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:05;01:23:05;-;-;False;-;-;4985;4985
80926;NV langsam Ri 2_L2;0/01:23:06;0/01:23:06;01:23;01:23;01:23;01:23;-;128,45;124,71;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,317000;116362,3;  0,0;20837,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:06;01:23:06;-;-;False;-;-;4986;4986
80951;NV langsam Ri 2_L2;0/01:23:07;0/01:23:07;01:23;01:23;01:23;01:23;-;129,25;125,49;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,311000;114903,9;  0,0;21037,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:07;01:23:07;-;-;False;-;-;4987;4987
80956;NV langsam Ri 2_L2;0/01:23:07;0/01:23:07;01:23;01:23;01:23;01:23;-;129,41;125,64;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,310000;114615,5;  0,0;21077,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:07;01:23:07;-;-;False;-;-;4987;4987
80956;NV langsam Ri 2_L2;0/01:23:07;0/01:23:07;01:23;01:23;01:23;01:23;-;129,41;125,64;140,00;-;160,00;-;V;-;B 3-1 18.669 230 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Ende(81006)=<B 3-1|18,619/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:43:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,310000;114615,5;  0,0;21077,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:23:07;01:23:07;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4987;4987
80981;NV langsam Ri 2_L2;0/01:23:07;0/01:23:07;01:23;01:23;01:23;01:23;-;130,18;126,39;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,305000;113242,7;  0,0;21271,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:07;01:23:07;-;-;False;-;-;4987;4987
81006;NV langsam Ri 2_L2;0/01:23:08;0/01:23:08;01:23;01:23;01:23;01:23;-;130,94;127,13;140,00;-;160,00;-;V;-;B 3-1 18.619  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81134)=<B 3-1|18,619/+0|ZSS||1>  Ende(81134)=<B 3-1|18,619/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:43:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,300000;111912,5;  0,0;21463,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;False;NV langsam Ri 2_L2;False;01:23:08;01:23:08;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4988;4988
81031;NV langsam Ri 2_L2;0/01:23:09;0/01:23:09;01:23;01:23;01:23;01:23;-;131,68;127,84;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,295000;110641,0;  0,0;21651,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:09;01:23:09;-;-;False;-;-;4989;4989
81056;NV langsam Ri 2_L2;0/01:23:10;0/01:23:10;01:23;01:23;01:23;01:23;-;132,40;128,54;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,290000;109426,2;  0,0;21835,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:10;01:23:10;-;-;False;-;-;4990;4990
81081;NV langsam Ri 2_L2;0/01:23:10;0/01:23:10;01:23;01:23;01:23;01:23;-;133,11;129,23;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,286000;108249,9;  0,0;22017,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:10;01:23:10;-;-;False;-;-;4990;4990
81106;NV langsam Ri 2_L2;0/01:23:11;0/01:23:11;01:23;01:23;01:23;01:23;-;133,80;129,90;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,282000;107127,2;  0,0;22195,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:11;01:23:11;-;-;False;-;-;4991;4991
81131;NV langsam Ri 2_L2;0/01:23:12;0/01:23:12;01:23;01:23;01:23;01:23;-;134,48;130,56;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,277000;106040,7;  0,0;22371,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:12;01:23:12;-;-;False;-;-;4992;4992
81134;NV langsam Ri 2_L2;0/01:23:12;0/01:23:12;01:23;01:23;01:23;01:23;-;134,56;130,64;140,00;-;160,00;-;V;-;B 3-1 18.619  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81006)=<B 3-1|18,619/+0|ZSS||1>  Ende(81134)=<B 3-1|18,619/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:43:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,277000;105914,2;  0,0;22391,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:23:12;01:23:12;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4992;4992
81159;NV langsam Ri 2_L2;0/01:23:12;0/01:23:12;01:23;01:23;01:23;01:23;-;135,22;131,28;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,273000;104880,7;  0,0;22563,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:12;01:23:12;-;-;False;-;-;4992;4992
81184;NV langsam Ri 2_L2;0/01:23:13;0/01:23:13;01:23;01:23;01:23;01:23;-;135,87;131,91;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,271000;103881,0;  0,0;22733,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:13;01:23:13;-;-;False;-;-;4993;4993
81209;NV langsam Ri 2_L2;0/01:23:14;0/01:23:14;01:23;01:23;01:23;01:23;-;136,52;132,54;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,269000;102899,3;  0,0;22903,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:14;01:23:14;-;-;False;-;-;4994;4994
81221;NV langsam Ri 2_L2;0/01:23:14;0/01:23:14;01:23;01:23;01:23;01:23;-;136,82;132,83;140,00;-;160,00;-;V;-;BEP zu S II 17.145 224 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(82480)=<S II|17,145/+0|LZ|224|1>ETCS  Anfang(81221)=BEP zu <S II|17,145/+0|LZ|224|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:43:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,269000;102452,3;  0,0;22982,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:14;01:23:14;-;-;False;Indication;-;4994;4994
81234;NV langsam Ri 2_L2;0/01:23:14;0/01:23:14;01:23;01:23;01:23;01:23;-;137,16;133,17;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,267000;101950,3;  0,0;23071,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:14;01:23:14;-;-;False;-;-;4994;4994
81259;NV langsam Ri 2_L2;0/01:23:15;0/01:23:15;01:23;01:23;01:23;01:23;-;137,79;133,78;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,266000;101033,1;  0,0;23238,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:15;01:23:15;-;-;False;-;-;4995;4995
81284;NV langsam Ri 2_L2;0/01:23:16;0/01:23:16;01:23;01:23;01:23;01:23;-;138,41;134,38;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,264000;100147,0;  0,0;23403,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:16;01:23:16;-;-;False;-;-;4996;4996
81309;NV langsam Ri 2_L2;0/01:23:16;0/01:23:16;01:23;01:23;01:23;01:23;-;139,03;134,98;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,262000;99277,3;  0,0;23568,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:16;01:23:16;-;-;False;-;-;4996;4996
81334;NV langsam Ri 2_L2;0/01:23:17;0/01:23:17;01:23;01:23;01:23;01:23;-;139,64;135,57;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,260000;98437,5;  0,0;23731,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:17;01:23:17;-;-;False;-;-;4997;4997
81349;NV langsam Ri 2_L2;0/01:23:18;0/01:23:18;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:43:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:18;01:23:18;-;-;False;-;-;4998;4998
81359;NV langsam Ri 2_L2;0/01:23:18;0/01:23:18;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:18;01:23:18;-;-;False;-;-;4998;4998
81384;NV langsam Ri 2_L2;0/01:23:18;0/01:23:18;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:43:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:18;01:23:18;-;-;False;-;-;4998;4998
81409;NV langsam Ri 2_L2;0/01:23:19;0/01:23:19;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:19;01:23:19;-;-;False;-;-;4999;4999
81434;NV langsam Ri 2_L2;0/01:23:20;0/01:23:20;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:20;01:23:20;-;-;False;-;-;5000;5000
81459;NV langsam Ri 2_L2;0/01:23:20;0/01:23:20;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:20;01:23:20;-;-;False;-;-;5000;5000
81464;NV langsam Ri 2_L2;0/01:23:21;0/01:23:21;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:21;01:23:21;-;-;False;-;-;5001;5001
81464;NV langsam Ri 2_L2;0/01:23:21;0/01:23:21;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;B 3-1 18.161 228 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(80956)=<B 3-1|18,669/+0|LZ|230|1>ETCS  Ende(81514)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:23:21;01:23:21;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5001;5001
81489;NV langsam Ri 2_L2;0/01:23:21;0/01:23:21;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:21;01:23:21;-;-;False;-;-;5001;5001
81514;NV langsam Ri 2_L2;0/01:23:22;0/01:23:22;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;B 3-1 18.111  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81642)=<B 3-1|18,111/+0|ZSS||1>  Ende(81642)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;False;NV langsam Ri 2_L2;False;01:23:22;01:23:22;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5002;5002
81539;NV langsam Ri 2_L2;0/01:23:23;0/01:23:23;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:23;01:23:23;-;-;False;-;-;5003;5003
81564;NV langsam Ri 2_L2;0/01:23:23;0/01:23:23;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:23;01:23:23;-;-;False;-;-;5003;5003
81589;NV langsam Ri 2_L2;0/01:23:24;0/01:23:24;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:24;01:23:24;-;-;False;-;-;5004;5004
81614;NV langsam Ri 2_L2;0/01:23:25;0/01:23:25;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:25;01:23:25;-;-;False;-;-;5005;5005
81639;NV langsam Ri 2_L2;0/01:23:25;0/01:23:25;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:25;01:23:25;-;-;False;-;-;5005;5005
81642;NV langsam Ri 2_L2;0/01:23:25;0/01:23:25;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;B 3-1 18.111  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(81514)=<B 3-1|18,111/+0|ZSS||1>  Ende(81642)=<B 3-1|18,111/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:44:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;0;;True;NV langsam Ri 2_L2;False;01:23:25;01:23:25;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5005;5005
81667;NV langsam Ri 2_L2;0/01:23:26;0/01:23:26;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:44:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:26;01:23:26;-;-;False;-;-;5006;5006
81685;NV langsam Ri 2_L2;0/01:23:26;0/01:23:26;01:23;01:23;01:23;01:23;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S II 16.637 222 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(82988)=<S II|16,637/+0|LZ|222|1>ETCS  Anfang(81685)=BEP zu <S II|16,637/+0|LZ|222|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:44:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L2;;;False;NV langsam Ri 2_L2;False;01:23:26;01:23:26;-;-;False;Indication;-;5006;5006
